0.0,0.0,0.0,-0.4650878414908893,-0.1582387279519642,-0.6685637721431533,-0.2274681714309486,-0.8332823826711767,-0.2835110542472693,-0.8235930526401164,-0.2802144140816034,0.0775146402484815,0.0263731213253273,-0.6201171219878524,-0.210984970602619,-0.6394957820499728,-0.2175782509339509,-0.4553985114598291,-0.1549420877862983,0.1259612904037825,0.0428563221536569,-0.6782531021742135,-0.2307648115966146,-0.6588744421120931,-0.2241715312652827,-0.4457091814287688,-0.1516454476206324,0.0775146402484815,0.0263731213253273,-0.6879424322052737,-0.2340614517622805,-0.6588744421120931,-0.2241715312652827,-0.4553985114598291,-0.1549420877862983,-0.0484466501553009,-0.0164832008283296,-0.6394957820499728,-0.2175782509339509,-0.6007384619257321,-0.2043916902712872,-0.3972625312734679,-0.1351622467923028
0.0,0.0,0.0,-0.7475924805694075,-0.474433689592124,-1.0351280500191795,-0.9344906007117596,-1.2507797271065086,-1.1788958347440657,-1.2507797271065086,-1.4520546257213494,0.0143767784724886,-1.9264883153134733,-0.9919977146017138,-1.940865093785962,-0.9201138222392709,-1.423301068776372,-0.6182014743170101,-1.3226636194689518,0.1006374493074202,-1.912111536840985,-1.0495048284916684,-1.9552418722584504,-0.948867379184248,-1.3801707333589064,-0.5750711388995443,-1.2939100625239746,0.071883892362443,-1.868981201423519,-1.020751271546691,-1.912111536840985,-0.948867379184248,-1.3657939548864175,-0.5750711388995443,-1.2507797271065086,-0.0431303354174658,-1.7683437521160987,-0.8913602652942937,-1.6820830812811671,-0.8338531514043392,-1.279533284051486,-0.4888104680646126,-1.1788958347440657
0.0,0.0,0.0,-0.2221054886134764,0.059829469151442,-0.3101818030636482,0.0835549482977035,-0.3752816876572533,0.1010911720145055,-0.4059169274660087,0.1093435125871182,0.0191470248804721,-0.0051577128578829,-0.3101818030636482,0.0835549482977035,-0.3063523980875537,0.0825234057261269,-0.2221054886134764,0.059829469151442,0.0421234547370386,-0.0113469682873424,-0.3408170428724035,0.0918072888703162,-0.3140112080397426,0.0845864908692801,-0.2067878687090987,0.0557032988651357,0.0229764298565665,-0.0061892554294595,-0.3369876378963091,0.0907757462987396,-0.3063523980875537,0.0825234057261269,-0.2029584637330043,0.0546717562935591,-0.0344646447848497,0.0092838831441892,-0.3140112080397426,0.0845864908692801,-0.2680583483266095,0.0722079800103611,-0.1608350089959657,0.0433247880062166
0.0,0.0,0.0,-0.1880384313962811,0.0516454882652654,-0.242470608905731,0.0665954980262633,-0.2969027864151808,0.0815455077872612,-0.3265930650566989,0.0897000585659874,-0.0197935190943453,0.0054363671858174,-0.2375222291321446,0.065236406229809,-0.2325738493585583,0.0638773144333546,-0.1731932920755221,0.0475682128759024,0.0,0.0,-0.2721608875472491,0.0747500488049895,-0.25731574822649,0.0706727734156264,-0.1731932920755221,0.0475682128759024,0.0,0.0,-0.2771092673208354,0.0761091406014438,-0.2523673684529037,0.069313681619172,-0.1632965325283494,0.0448500292829937,-0.0247418988679317,0.0067954589822717,-0.2523673684529037,0.069313681619172,-0.2276254695849719,0.0625182226369003,-0.143503013434004,0.0394136620971762
0.0,0.0,0.0,-0.3237410071942446,-0.237410071942446,-0.4748201438848921,-0.4748201438848921,-0.5899280575539568,-0.6474820143884892,-0.5539568345323741,-0.7769784172661871,0.0503597122302158,-0.9136690647482014,-0.4028776978417266,-0.9856115107913668,-0.4244604316546763,-0.7482014388489209,-0.302158273381295,-0.6330935251798561,0.079136690647482,-0.9064748201438848,-0.4100719424460431,-1.0,-0.4316546762589928,-0.7410071942446043,-0.2949640287769784,-0.6402877697841727,0.0503597122302158,-0.8848920863309353,-0.4316546762589928,-0.9928057553956836,-0.4532374100719424,-0.7266187050359713,-0.2949640287769784,-0.6258992805755396,-0.0287769784172661,-0.841726618705036,-0.4244604316546763,-0.9424460431654677,-0.4460431654676259,-0.7482014388489209,-0.3093525179856115,-0.6258992805755396
0.0,0.0,0.0,-0.2571237384923526,-0.1852400760682103,-0.3771148164554505,-0.2716854449000417,-0.4628227292862347,-0.3334321369227785,-0.4685365901416203,-0.3375485830576276,0.0571386085538561,0.0411644613484911,-0.3028346253354375,-0.2181716451470032,-0.3085484861908231,-0.2222880912818523,-0.2171267125046533,-0.1564249531242664,0.0971356345415554,0.0699795842924349,-0.3142623470462087,-0.2264045374167014,-0.3199762079015943,-0.2305209835515505,-0.1999851299384965,-0.1440756147197191,0.0857079128307842,0.0617466920227367,-0.32569006875698,-0.2346374296863997,-0.3314039296123656,-0.2387538758212488,-0.2114128516492677,-0.1523085069894173,0.028569304276928,0.0205822306742455,-0.3142623470462087,-0.2264045374167014,-0.3085484861908231,-0.2222880912818523,-0.1942712690831108,-0.1399591685848699
0.0,0.0,0.0,-0.6162641085655655,-0.2967197559760129,-0.8559223730077297,-0.6048518102587956,-1.0613437425295849,-0.8102731797806508,-1.186879023904052,-1.0613437425295849,-0.0798860881473881,-1.5634848680274531,-0.9358084611551178,-1.5748971663342228,-0.9015715662348088,-1.1640544272905125,-0.6961501967129535,-1.015694549302506,-0.0228245966135394,-1.5748971663342228,-1.0271068476092755,-1.6205463595613017,-0.9472207594618876,-1.1526421289837427,-0.6847378984061838,-1.004282250995736,-0.0570614915338486,-1.4950110781868349,-1.004282250995736,-1.4950110781868349,-0.9129838645415784,-1.0499314442228151,-0.6505010034858747,-0.924396162848348,-0.1825967729083157,-1.3466512001988282,-0.9015715662348088,-1.2211159188243612,-0.7874485831671114,-0.9129838645415784,-0.5249657221114076,-0.8330977763941902
0.0,0.0,0.0,-0.6767271326978601,-0.5039457371154278,-0.9646961253352474,-0.9358992260715088,-1.223868218708896,-1.252665117972635,-1.1950713194451574,-1.5262356609781529,0.1007891474230855,-1.900595351406756,-0.8927038771759006,-2.1021736462529272,-0.9215007764396392,-1.5550325602418913,-0.6623286830659907,-1.3678527150275896,0.1727813955824323,-1.871798452143017,-0.9790945749671168,-2.087775196621058,-0.9790945749671168,-1.5262356609781529,-0.6623286830659907,-1.3678527150275896,0.1295860466868242,-1.771009304719932,-0.9790945749671168,-1.9869860491979725,-0.9646961253352474,-1.4398449631869363,-0.6479302334341215,-1.267063567604504,-0.0287968992637387,-1.5982279091374996,-0.8927038771759006,-1.6846186069287157,-0.8639069779121619,-1.3102589165001124,-0.5615395356429053,-1.1518759705495492
0.0,0.0,0.0,-0.3310344827586207,-0.2460572000732047,-0.4758620689655172,-0.3537072251052318,-0.6068965517241379,-0.4511048668008753,-0.6344827586206897,-0.4716096334736424,0.0206896551724137,0.0153785750045752,-0.4275862068965517,-0.3178238834278894,-0.4689655172413793,-0.34858103343704,-0.3655172413793103,-0.2716881584141635,0.0551724137931034,0.0410095333455341,-0.4620689655172413,-0.3434548417688482,-0.4896551724137931,-0.3639596084416153,-0.3655172413793103,-0.2716881584141635,0.0206896551724137,0.0153785750045752,-0.4827586206896552,-0.3588334167734235,-0.503448275862069,-0.3742119917779988,-0.3586206896551724,-0.2665619667459717,-0.0551724137931034,-0.0410095333455341,-0.4689655172413793,-0.34858103343704,-0.4758620689655172,-0.3537072251052318,-0.3379310344827586,-0.2511833917413965
0.0,0.0,0.0,-0.3159153895831991,-0.332116178792594,-0.46982288707245,-0.7209351198180699,-0.5589272277241216,-0.996348536377782,-0.4455217032583577,-1.012549325587177,0.0567027622328819,-1.1259548500529406,-0.3564173626066862,-1.2231595853093096,-0.3564173626066862,-0.9396457741449,-0.2025098651174353,-0.8505414334932285,0.1944094705127379,-1.1259548500529406,-0.3078149949785017,-1.2231595853093096,-0.3159153895831991,-0.8910434065167155,-0.137706708279856,-0.8262402496791362,0.3159153895831991,-1.0854528770294536,-0.2025098651174353,-1.1583564284717305,-0.2106102597221327,-0.8424410388885311,-0.0324015784187896,-0.7776378820509519,0.3969193356301733,-0.996348536377782,-0.0648031568375793,-1.0692520878200586,-0.0729035514422767,-0.8505414334932285,0.0891043406516715,-0.7695374874462544
